open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1574935200,1574935259,220.20000000,220.20000000,220.20000000,220.20000000,0.10000000
1574935260,1574935319,230.00000000,230.00000000,210.00000000,210.00000000,0.05000000
1574935320,1574935379,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935380,1574935439,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935440,1574935499,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935500,1574935559,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935560,1574935619,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935620,1574935679,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935680,1574935739,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935740,1574935799,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935800,1574935859,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935860,1574935919,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935920,1574935979,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574935980,1574936039,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574936040,1574936099,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574936100,1574936159,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574936160,1574936219,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574936220,1574936279,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574936280,1574936339,210.00000000,210.00000000,210.00000000,210.00000000,0.00000000
1574936340,1574936399,220.14000000,220.14000000,219.00000000,220.07000000,6.63797000
1574936400,1574936459,220.07000000,220.07000000,220.07000000,220.07000000,0.00000000
1574936460,1574936519,220.07000000,220.07000000,220.07000000,220.07000000,0.00000000
1574936520,1574936579,220.07000000,220.07000000,220.07000000,220.07000000,0.00000000
1574936580,1574936639,219.22000000,219.22000000,219.22000000,219.22000000,0.04544000
1574936640,1574936699,218.93000000,218.93000000,218.93000000,218.93000000,2.00000000
1574936700,1574936759,218.81000000,218.81000000,218.81000000,218.81000000,2.00000000
1574936760,1574936819,218.66000000,218.66000000,218.66000000,218.66000000,2.00000000
1574936820,1574936879,218.66000000,218.66000000,218.66000000,218.66000000,0.00000000
1574936880,1574936939,218.66000000,218.66000000,218.66000000,218.66000000,0.00000000
1574936940,1574936999,218.66000000,218.66000000,218.66000000,218.66000000,0.00000000
1574937000,1574937059,218.66000000,218.66000000,218.66000000,218.66000000,0.00000000
1574937060,1574937119,218.66000000,218.66000000,218.66000000,218.66000000,0.00000000
1574937120,1574937179,218.09000000,218.09000000,218.09000000,218.09000000,2.00000000
1574937180,1574937239,218.09000000,218.09000000,218.09000000,218.09000000,0.00000000
1574937240,1574937299,218.09000000,218.09000000,218.09000000,218.09000000,0.00000000
1574937300,1574937359,218.14000000,218.14000000,218.14000000,218.14000000,2.00000000
1574937360,1574937419,218.14000000,218.14000000,218.14000000,218.14000000,0.00000000
1574937420,1574937479,218.14000000,218.14000000,218.14000000,218.14000000,0.00000000
1574937480,1574937539,218.14000000,218.14000000,218.14000000,218.14000000,0.00000000
1574937540,1574937599,218.14000000,218.14000000,218.14000000,218.14000000,0.00000000
1574937600,1574937659,218.23000000,218.23000000,218.23000000,218.23000000,1.70015000
1574937660,1574937719,218.23000000,218.23000000,218.23000000,218.23000000,0.00000000
1574937720,1574937779,218.23000000,218.23000000,218.23000000,218.23000000,0.00000000
1574937780,1574937839,218.23000000,218.23000000,218.23000000,218.23000000,0.00000000
1574937840,1574937899,218.23000000,218.23000000,218.23000000,218.23000000,0.00000000
1574937900,1574937959,218.23000000,218.23000000,218.23000000,218.23000000,0.00000000
1574937960,1574938019,218.23000000,218.23000000,218.23000000,218.23000000,0.00000000
1574938020,1574938079,218.23000000,218.23000000,218.23000000,218.23000000,0.00000000
1574938080,1574938139,218.23000000,218.23000000,218.23000000,218.23000000,0.00000000
1574938140,1574938199,218.89000000,218.89000000,218.89000000,218.89000000,2.00000000
1574938200,1574938259,218.89000000,218.89000000,218.89000000,218.89000000,0.00000000
